7	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5514e+12	-0.16364	-0.54545	-0.16364	-0.54545	1	0	0	0	0
7	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5514e+12	-0.10909	-0.54545	-0.10909	-0.54545	1	0	0	0	0
7	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5514e+12	-0.10909	-0.54545	-0.10909	-0.54545	1	0	0	0	0
7	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5514e+12	-0.054545	-0.54545	-0.054545	-0.54545	1	0	0	0	0
7	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5514e+12	-0.054545	-0.54545	-0.054545	-0.54545	1	0	0	0	0
7	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5514e+12	-0.054545	-0.54545	-0.054545	-0.54545	1	0	0	0	0
7	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5514e+12	-0.054545	-0.54545	-0.054545	-0.54545	1	0	0	0	0
7	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5514e+12	-0.054545	-0.54545	-0.054545	-0.54545	1	0	0	0	0
7	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5514e+12	-0.054545	-0.49091	-0.054545	-0.49091	1	0	0	0	0
7	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5514e+12	-0.054545	-0.38182	-0.054545	-0.38182	1	0	0	0	0
7	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5514e+12	0	-0.27272	0	-0.27272	1	1	0	0	0
7	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5514e+12	0.054545	0	0.054545	0	1	1	0	0	0
7	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5514e+12	0.27272	0.49091	0.27272	0.49091	1	1	0	0	0
7	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5514e+12	0.6	1.0364	0.6	1.0364	1	1	0	0	0
7	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5514e+12	1.2545	1.9091	1.2545	1.9091	1	1	0	0	0
7	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5514e+12	2.0182	2.5636	2.0182	2.5636	1	1	0	0	0
7	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5514e+12	2.9454	3.2727	2.9454	3.2727	1	1	0	0	0
7	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5514e+12	4.2545	4.3091	4.2545	4.3091	1	1	0	0	0
7	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5514e+12	4.9091	4.8	4.9091	4.8	1	1	0	0	0
7	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5514e+12	5.7818	5.509	5.7818	5.509	1	1	0	0	0
7	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5514e+12	6.5454	6.2181	6.5454	6.2181	1	1	0	0	0
7	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5514e+12	7.4181	6.9272	7.4181	6.9272	1	1	0	0	0
7	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5514e+12	8.2908	7.6363	8.2908	7.6363	1	1	0	0	0
7	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5514e+12	8.9999	8.2363	8.9999	8.2363	1	1	0	0	0
7	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5514e+12	9.8726	9.0545	9.8726	9.0545	1	1	0	0	0
7	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5514e+12	10.582	9.7636	10.582	9.7636	1	1	0	0	0
7	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5514e+12	11.509	10.582	11.509	10.582	1	1	0	0	0
7	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5514e+12	12.327	11.509	12.327	11.509	1	1	0	0	0
7	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5514e+12	13.036	12.218	13.036	12.218	1	1	0	0	0
