"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"17016"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380010.66	-10	9	-10	9
"17017"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380010.69	-10	9	-10	9
"17018"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380010.72	-10	9	-10	9
"17019"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380010.75	-10	9	-10	9
"17020"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380010.79	-10	9	-10	9
"17021"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380010.82	-10	9	-10	9
"17022"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380010.85	-10	9	-10	9
"17023"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380010.89	-10	9	-10	9
"17024"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380010.92	-10	9	-10	9
"17025"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380010.95	-10	9	-10	9
"17026"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380010.99	-10	9	-10	9
"17027"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380011.02	-10	9	-10	9
"17028"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380011.05	-10	9	-10	9
"17029"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380011.09	-10	9	-10	9
"17030"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380011.12	-11	8	-11	8
"17031"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380011.15	-13	7	-13	7
"17032"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380011.19	-14	7	-14	7
"17033"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380011.22	-16	6	-16	6
"17034"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380011.25	-19	6	-19	6
"17035"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380011.29	-23	6	-23	6
"17036"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380011.32	-28	6	-28	6
"17037"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380011.35	-31	6	-31	6
"17038"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380011.39	-35	7	-35	7
"17039"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380011.42	-38	7	-38	7
"17040"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380011.45	-43	9	-43	9
"17041"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380011.49	-48	10	-48	10
"17042"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380011.52	-53	12	-53	12
"17043"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380011.55	-58	13	-58	13
"17044"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380011.59	-62	13	-62	13
"17045"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380011.62	-67	14	-67	14
"17046"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380011.65	-70	14	-70	14
"17047"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380011.69	-76	14	-76	14
"17048"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380011.72	-81	15	-81	15
"17049"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380011.75	-86	17	-86	17
"17050"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380011.79	-91	19	-91	19
"17051"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380011.82	-98	21	-98	21
"17052"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380011.85	-104	24	-104	24
"17053"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380011.89	-111	26	-111	26
"17054"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380011.92	-118	27	-118	27
"17055"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380011.95	-125	28	-125	28
"17056"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380011.99	-130	30	-130	30
"17057"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380012.02	-135	31	-135	31
"17058"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380012.05	-139	34	-139	34
"17059"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380012.09	-143	35	-143	35
"17060"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551380012.12	-147	37	-147	37
