"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"3937"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378917.88	-3	9	-3	9
"3938"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378917.91	-3	8	-3	8
"3939"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378917.95	-3	6	-3	6
"3940"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378917.98	-2	2	-2	2
"3941"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378918.01	-2	1	-2	1
"3942"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378918.05	-2	1	-2	1
"3943"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378918.08	-2	1	-2	1
"3944"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378918.11	-2	1	-2	1
"3945"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378918.15	-2	1	-2	1
"3946"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378918.18	-2	1	-2	1
"3947"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378918.21	-2	1	-2	1
"3948"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378918.25	-2	1	-2	1
"3949"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378918.28	-2	1	-2	1
"3950"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378918.31	-2	1	-2	1
"3951"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378918.35	-3	3	-3	3
"3952"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378918.38	-5	9	-5	9
"3953"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378918.41	-11	21	-11	21
"3954"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378918.45	-18	37	-18	37
"3955"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378918.48	-25	52	-25	52
"3956"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378918.51	-38	80	-38	80
"3957"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378918.55	-46	95	-46	95
"3958"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378918.58	-58	112	-58	112
"3959"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378918.61	-74	129	-74	129
"3960"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378918.65	-94	145	-94	145
"3961"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378918.68	-119	160	-119	160
"3962"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378918.71	-135	170	-135	170
"3963"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378918.75	-149	180	-149	180
"3964"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378918.78	-166	191	-166	191
"3965"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378918.81	-180	199	-180	199
"3966"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378918.85	-200	210	-200	210
"3967"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378918.88	-224	221	-224	221
"3968"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378918.91	-240	229	-240	229
"3969"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378918.95	-262	240	-262	240
"3970"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378918.98	-284	251	-284	251
"3971"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378919.01	-305	261	-305	261
"3972"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378919.05	-324	268	-324	268
"3973"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378919.08	-338	277	-338	277
"3974"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378919.11	-348	287	-348	287
"3975"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378919.15	-353	294	-353	294
"3976"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378919.18	-360	301	-360	301
"3977"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378919.21	-363	305	-363	305
"3978"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378919.25	-366	312	-366	312
"3979"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378919.28	-369	318	-369	318
"3980"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378919.31	-372	325	-372	325
"3981"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378919.35	-375	332	-375	332
"3982"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378919.38	-378	338	-378	338
"3983"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378919.41	-381	343	-381	343
"3984"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378919.45	-383	347	-383	347
"3985"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378919.48	-383	353	-383	353
"3986"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378919.51	-383	357	-383	357
"3987"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378919.55	-383	360	-383	360
"3988"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378919.58	-383	365	-383	365
"3989"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378919.61	-383	369	-383	369
"3990"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378919.65	-385	371	-385	371
"3991"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378919.68	-386	374	-386	374
"3992"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378919.71	-387	376	-387	376
"3993"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378919.75	-388	377	-388	377
"3994"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378919.78	-389	378	-389	378
"3995"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378919.81	-391	380	-391	380
"3996"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378919.85	-394	384	-394	384
"3997"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378919.88	-396	388	-396	388
"3998"	9	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1551378919.91	-397	390	-397	390
"3999"	9	1	1	2	0	0	90	100	0	0	3.42901103761e-14	560	1551378921.79	1	1	1	1
"4000"	9	1	1	2	0	0	90	100	0	0	3.42901103761e-14	560	1551378921.82	1	0	1	0
"4001"	9	1	1	2	0	0	90	100	0	0	3.42901103761e-14	560	1551378921.85	1	-3	1	-3
"4002"	9	1	1	2	0	0	90	100	0	0	3.42901103761e-14	560	1551378921.88	1	-4	1	-4
"4003"	9	1	1	2	0	0	90	100	0	0	3.42901103761e-14	560	1551378921.92	1	-4	1	-4
"4004"	9	1	1	2	0	0	90	100	0	0	3.42901103761e-14	560	1551378921.95	-1	-2	-1	-2
"4005"	9	1	1	2	0	0	90	100	0	0	3.42901103761e-14	560	1551378921.98	-3	2	-3	2
"4006"	9	1	1	2	0	0	90	100	0	0	3.42901103761e-14	560	1551378922.02	-4	3	-4	3
"4007"	9	1	1	2	0	0	90	100	0	0	3.42901103761e-14	560	1551378922.05	-4	3	-4	3
"4008"	9	1	1	2	0	0	90	100	0	0	3.42901103761e-14	560	1551378922.08	-5	4	-5	4
"4009"	9	1	1	2	0	0	90	100	0	0	3.42901103761e-14	560	1551378922.12	-6	5	-6	5
