"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"1169"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378733.15	3	0	3	0
"1170"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378733.19	3	0	3	0
"1171"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378733.22	3	0	3	0
"1172"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378733.25	3	0	3	0
"1173"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378733.29	3	0	3	0
"1174"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378733.32	2	-1	2	-1
"1175"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378733.35	-1	-4	-1	-4
"1176"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378733.39	-1	-4	-1	-4
"1177"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378733.42	-1	-4	-1	-4
"1178"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378733.45	-1	-4	-1	-4
"1179"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378733.49	-1	-4	-1	-4
"1180"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378733.52	-1	-4	-1	-4
"1181"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378733.55	-1	-4	-1	-4
"1182"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378733.59	-1	-4	-1	-4
"1183"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378733.62	-1	-4	-1	-4
"1184"	5	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551378733.65	-3	0	-3	0
